symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
AAPL,2025-11-04T09:30:00,2025-11-04T09:30:00.000000,268.24249267578125,269.5899963378906,267.614990234375,268.3002014160156,269.05999755859375,-0.759796142578125,-0.2823891137561847
AAPL,2025-11-04T10:00:00,2025-11-04T10:00:00.000000,268.3349914550781,269.04998779296875,267.8900146484375,268.42999267578125,268.3002014160156,0.129791259765625,0.048375386630580955
AAPL,2025-11-04T10:30:00,2025-11-04T10:30:00.000000,268.42999267578125,268.9100036621094,267.7099914550781,268.27349853515625,268.42999267578125,-0.156494140625,-0.05829979692843746
AAPL,2025-11-04T11:00:00,2025-11-04T11:00:00.000000,268.2742004394531,271.0,268.27020263671875,270.6099853515625,268.27349853515625,2.33648681640625,0.8709346354239542
AAPL,2025-11-04T11:30:00,2025-11-04T11:30:00.000000,270.6400146484375,271.4859924316406,270.1000061035156,270.54998779296875,270.6099853515625,-0.05999755859375,-0.022171228646941564
AAPL,2025-11-04T12:00:00,2025-11-04T12:00:00.000000,270.57000732421875,270.59271240234375,268.9800109863281,270.010009765625,270.54998779296875,-0.53997802734375,-0.19958530833753133
AAPL,2025-11-04T12:30:00,2025-11-04T12:30:00.000000,270.0050048828125,270.92999267578125,269.8900146484375,270.7699890136719,270.010009765625,0.759979248046875,0.28146336082375417
AAPL,2025-11-04T13:00:00,2025-11-04T13:00:00.000000,270.7449951171875,270.8599853515625,270.3999938964844,270.6383972167969,270.7699890136719,-0.131591796875,-0.04859910707030224
AAPL,2025-11-04T13:30:00,2025-11-04T13:30:00.000000,270.6099853515625,270.82000732421875,270.07000732421875,270.489990234375,270.6383972167969,-0.148406982421875,-0.05483589318739296
AAPL,2025-11-04T14:00:00,2025-11-04T14:00:00.000000,270.4800109863281,270.79998779296875,269.8699951171875,270.5104064941406,270.489990234375,0.020416259765625,0.007547879959600227
AAPL,2025-11-04T14:30:00,2025-11-04T14:30:00.000000,270.5299987792969,270.6099853515625,270.05999755859375,270.3999938964844,270.5104064941406,-0.11041259765625,-0.040816395600899585
AAPL,2025-11-04T15:00:00,2025-11-04T15:00:00.000000,270.4200134277344,270.489990234375,269.2799987792969,270.09051513671875,270.3999938964844,-0.309478759765625,-0.11445220663876972
AAPL,2025-11-04T15:30:00,2025-11-04T15:30:00.000000,270.1000061035156,270.4049987792969,269.5,270.010009765625,270.09051513671875,-0.08050537109375,-0.029806811636091144
AAPL,2025-11-05T09:30:00,2025-11-05T09:30:00.000000,268.5899963378906,269.57000732421875,266.92999267578125,269.2349853515625,270.010009765625,-0.7750244140625,-0.28703543795848135
AAPL,2025-11-05T10:00:00,2025-11-05T10:00:00.000000,269.20001220703125,269.58990478515625,268.55499267578125,269.0101013183594,269.2349853515625,-0.224884033203125,-0.08352704716642795
AAPL,2025-11-05T10:30:00,2025-11-05T10:30:00.000000,268.989990234375,269.739990234375,268.760009765625,269.37091064453125,269.0101013183594,0.360809326171875,0.1341248244596124
AAPL,2025-11-05T11:00:00,2025-11-05T11:00:00.000000,269.3999938964844,270.3800048828125,268.92999267578125,270.2900085449219,269.37091064453125,0.919097900390625,0.34120161608819377
AAPL,2025-11-05T11:30:00,2025-11-05T11:30:00.000000,270.2799987792969,270.4700012207031,269.9750061035156,269.99090576171875,270.2900085449219,-0.299102783203125,-0.11065994811029593
AAPL,2025-11-05T12:00:00,2025-11-05T12:00:00.000000,270.010009765625,270.0899963378906,269.5,269.9700012207031,269.99090576171875,-0.020904541015625,-0.007742683390259953
AAPL,2025-11-05T12:30:00,2025-11-05T12:30:00.000000,269.9700012207031,270.7900085449219,269.92999267578125,270.5400085449219,269.9700012207031,0.57000732421875,0.21113728252820335
AAPL,2025-11-05T13:00:00,2025-11-05T13:00:00.000000,270.5400085449219,270.6700134277344,269.9700012207031,270.1199951171875,270.5400085449219,-0.420013427734375,-0.15525002382951938
AAPL,2025-11-05T13:30:00,2025-11-05T13:30:00.000000,270.1099853515625,270.3500061035156,269.82000732421875,270.07000732421875,270.1199951171875,-0.04998779296875,-0.018505772942526356
AAPL,2025-11-05T14:00:00,2025-11-05T14:00:00.000000,270.04998779296875,271.70001220703125,269.7699890136719,270.42999267578125,270.07000732421875,0.3599853515625,0.1332933468359328
AAPL,2025-11-05T14:30:00,2025-11-05T14:30:00.000000,270.4100036621094,271.5,269.6400146484375,269.6664123535156,270.42999267578125,-0.763580322265625,-0.2823578533987101
AAPL,2025-11-05T15:00:00,2025-11-05T15:00:00.000000,269.6400146484375,270.0,269.5299987792969,269.6000061035156,269.6664123535156,-0.06640625,-0.024625332246770725
AAPL,2025-11-05T15:30:00,2025-11-05T15:30:00.000000,269.6099853515625,270.3999938964844,268.9949951171875,270.1099853515625,269.6000061035156,0.509979248046875,0.18916143787143067
AAPL,2025-11-06T09:30:00,2025-11-06T09:30:00.000000,267.8900146484375,270.010009765625,267.8900146484375,269.9410095214844,270.1099853515625,-0.168975830078125,-0.06255815750691111
AAPL,2025-11-06T10:00:00,2025-11-06T10:00:00.000000,269.94000244140625,272.82000732421875,269.0914001464844,272.82000732421875,269.9410095214844,2.878997802734375,1.0665285011113652
AAPL,2025-11-06T10:30:00,2025-11-06T10:30:00.000000,272.8280029296875,273.3999938964844,271.55010986328125,272.2799987792969,272.82000732421875,-0.540008544921875,-0.19793582964028364
AAPL,2025-11-06T11:00:00,2025-11-06T11:00:00.000000,272.2850036621094,272.6593017578125,271.6300048828125,272.1814880371094,272.2799987792969,-0.0985107421875,-0.03617994073349114
AAPL,2025-11-06T11:30:00,2025-11-06T11:30:00.000000,272.17999267578125,272.2200012207031,270.5400085449219,270.5799865722656,272.1814880371094,-1.60150146484375,-0.5883947054567504
AAPL,2025-11-06T12:00:00,2025-11-06T12:00:00.000000,270.6000061035156,271.45001220703125,270.3900146484375,271.42498779296875,270.5799865722656,0.845001220703125,0.3122925798791275
AAPL,2025-11-06T12:30:00,2025-11-06T12:30:00.000000,271.4200134277344,272.46978759765625,271.3304138183594,272.2749938964844,271.42498779296875,0.850006103515625,0.3131642780671221
AAPL,2025-11-06T13:00:00,2025-11-06T13:00:00.000000,272.2749938964844,272.45001220703125,270.9200134277344,271.3500061035156,272.2749938964844,-0.92498779296875,-0.3397255766059879
AAPL,2025-11-06T13:30:00,2025-11-06T13:30:00.000000,271.3699951171875,271.77630615234375,271.0203857421875,271.3953857421875,271.3500061035156,0.045379638671875,0.016723654929480046
AAPL,2025-11-06T14:00:00,2025-11-06T14:00:00.000000,271.4100036621094,272.1600036621094,271.3399963378906,271.9901123046875,271.3953857421875,0.5947265625,0.2191365784917808
AAPL,2025-11-06T14:30:00,2025-11-06T14:30:00.000000,272.0050048828125,272.20001220703125,270.7349853515625,271.235595703125,271.9901123046875,-0.7545166015625,-0.27740589360736717
AAPL,2025-11-06T15:00:00,2025-11-06T15:00:00.000000,271.2300109863281,271.6700134277344,271.04998779296875,271.2099914550781,271.235595703125,-0.025604248046875,-0.009439855407068168
AAPL,2025-11-06T15:30:00,2025-11-06T15:30:00.000000,271.20001220703125,271.52020263671875,269.5950012207031,269.6400146484375,271.2099914550781,-1.569976806640625,-0.5788786756039068
AAPL,2025-11-07T09:30:00,2025-11-07T09:30:00.000000,269.7950134277344,270.5,267.2699890136719,270.0,269.6400146484375,0.3599853515625,0.1335059086211135
AAPL,2025-11-07T10:00:00,2025-11-07T10:00:00.000000,269.92999267578125,272.2900085449219,269.81329345703125,271.5799865722656,270.0,1.579986572265625,0.5851802119502315
AAPL,2025-11-07T10:30:00,2025-11-07T10:30:00.000000,271.55999755859375,271.9700012207031,270.6117858886719,270.6700134277344,271.5799865722656,-0.90997314453125,-0.33506634859822865
AAPL,2025-11-07T11:00:00,2025-11-07T11:00:00.000000,270.6549987792969,271.2099914550781,269.4800109863281,269.5299987792969,270.6700134277344,-1.1400146484375,-0.4211824701231155
AAPL,2025-11-07T11:30:00,2025-11-07T11:30:00.000000,269.5199890136719,269.8900146484375,268.55999755859375,268.8949890136719,269.5299987792969,-0.635009765625,-0.2355989197866521
AAPL,2025-11-07T12:00:00,2025-11-07T12:00:00.000000,268.8800048828125,269.4700012207031,268.32000732421875,269.1099853515625,268.8949890136719,0.214996337890625,0.07995550184079242
AAPL,2025-11-07T12:30:00,2025-11-07T12:30:00.000000,269.114990234375,269.1400146484375,268.2701110839844,268.7912902832031,269.1099853515625,-0.318695068359375,-0.11842558273823807
AAPL,2025-11-07T13:00:00,2025-11-07T13:00:00.000000,268.79998779296875,269.0450134277344,268.0588073730469,268.45001220703125,268.7912902832031,-0.341278076171875,-0.12696768403927766
AAPL,2025-11-07T13:30:00,2025-11-07T13:30:00.000000,268.45001220703125,268.6600036621094,267.6400146484375,268.1300048828125,268.45001220703125,-0.32000732421875,-0.11920555398297292
AAPL,2025-11-07T14:00:00,2025-11-07T14:00:00.000000,268.05999755859375,268.35040283203125,267.0950012207031,267.25,268.1300048828125,-0.8800048828125,-0.3282008230287805
AAPL,2025-11-07T14:30:00,2025-11-07T14:30:00.000000,267.260009765625,268.5,267.260009765625,267.6231994628906,267.25,0.373199462890625,0.1396443266195042
AAPL,2025-11-07T15:00:00,2025-11-07T15:00:00.000000,267.6000061035156,267.8599853515625,266.7799987792969,267.7598876953125,267.6231994628906,0.136688232421875,0.05107488166055969
AAPL,2025-11-07T15:30:00,2025-11-07T15:30:00.000000,267.760009765625,268.5799865722656,267.69000244140625,268.4200134277344,267.7598876953125,0.660125732421875,0.2465364540237038
AAPL,2025-11-10T09:30:00,2025-11-10T09:30:00.000000,268.95001220703125,273.7300109863281,268.95001220703125,273.2749938964844,268.4200134277344,4.85498046875,1.8087252164068184
AAPL,2025-11-10T10:00:00,2025-11-10T10:00:00.000000,273.2550048828125,273.2900085449219,271.5400085449219,271.85699462890625,273.2749938964844,-1.417999267578125,-0.5188909703590583
AAPL,2025-11-10T10:30:00,2025-11-10T10:30:00.000000,271.8299865722656,271.989990234375,270.5799865722656,270.7598876953125,271.85699462890625,-1.09710693359375,-0.40356031121852765
AAPL,2025-11-10T11:00:00,2025-11-10T11:00:00.000000,270.7300109863281,270.7900085449219,269.04998779296875,269.06640625,270.7598876953125,-1.6934814453125,-0.6254550700723378
AAPL,2025-11-10T11:30:00,2025-11-10T11:30:00.000000,269.0400085449219,269.3500061035156,268.489990234375,269.30999755859375,269.06640625,0.24359130859375,0.09053204076595868
AAPL,2025-11-10T12:00:00,2025-11-10T12:00:00.000000,269.32501220703125,269.7587890625,268.989990234375,269.0799865722656,269.30999755859375,-0.230010986328125,-0.08540751862658999
AAPL,2025-11-10T12:30:00,2025-11-10T12:30:00.000000,269.07000732421875,269.7749938964844,269.010009765625,269.54998779296875,269.0799865722656,0.470001220703125,0.17466970572220494
AAPL,2025-11-10T13:00:00,2025-11-10T13:00:00.000000,269.54998779296875,270.2300109863281,269.510009765625,269.7300109863281,269.54998779296875,0.180023193359375,0.06678657077055558
AAPL,2025-11-10T13:30:00,2025-11-10T13:30:00.000000,269.7099914550781,270.1499938964844,269.6000061035156,269.989990234375,269.7300109863281,0.259979248046875,0.0963849914572734
AAPL,2025-11-10T14:00:00,2025-11-10T14:00:00.000000,269.9949951171875,270.3077087402344,267.4549865722656,269.6600036621094,269.989990234375,-0.329986572265625,-0.12222178014050361
AAPL,2025-11-10T14:30:00,2025-11-10T14:30:00.000000,269.6300048828125,269.80999755859375,269.3900146484375,269.5199890136719,269.6600036621094,-0.1400146484375,-0.05192266058593613
AAPL,2025-11-10T15:00:00,2025-11-10T15:00:00.000000,269.5199890136719,269.6300048828125,269.04998779296875,269.11859130859375,269.5199890136719,-0.401397705078125,-0.14893058824581779
AAPL,2025-11-10T15:30:00,2025-11-10T15:30:00.000000,269.1000061035156,269.6000061035156,268.760009765625,269.3599853515625,269.11859130859375,0.24139404296875,0.08969801818409028
AAPL,2025-11-11T09:30:00,2025-11-11T09:30:00.000000,269.80999755859375,274.3699951171875,269.79998779296875,273.8399963378906,269.3599853515625,4.480010986328125,1.6632058323291474
AAPL,2025-11-11T10:00:00,2025-11-11T10:00:00.000000,273.8349914550781,274.739990234375,272.5199890136719,274.1000061035156,273.8399963378906,0.260009765625,0.09494952129059134
AAPL,2025-11-11T10:30:00,2025-11-11T10:30:00.000000,274.1000061035156,274.3460998535156,272.614990234375,272.9617004394531,274.1000061035156,-1.1383056640625,-0.4152884490023001
AAPL,2025-11-11T11:00:00,2025-11-11T11:00:00.000000,272.9800109863281,273.5799865722656,272.42999267578125,272.5,272.9617004394531,-0.461700439453125,-0.16914476965442882
AAPL,2025-11-11T11:30:00,2025-11-11T11:30:00.000000,272.510009765625,272.5325012207031,271.7799987792969,271.95001220703125,272.5,-0.54998779296875,-0.20183038274082568
AAPL,2025-11-11T12:00:00,2025-11-11T12:00:00.000000,271.92999267578125,273.614990234375,271.8717956542969,273.31500244140625,271.95001220703125,1.364990234375,0.5019268884370759
AAPL,2025-11-11T12:30:00,2025-11-11T12:30:00.000000,273.3299865722656,273.8999938964844,273.0299987792969,273.8299865722656,273.31500244140625,0.514984130859375,0.18842146470528204
AAPL,2025-11-11T13:00:00,2025-11-11T13:00:00.000000,273.8299865722656,274.70001220703125,273.70001220703125,274.4800109863281,273.8299865722656,0.6500244140625,0.23738248034824122
AAPL,2025-11-11T13:30:00,2025-11-11T13:30:00.000000,274.489990234375,274.9800109863281,274.1600036621094,274.4599914550781,274.4800109863281,-0.02001953125,-0.007293620828001633
AAPL,2025-11-11T14:00:00,2025-11-11T14:00:00.000000,274.45001220703125,275.6600036621094,274.19000244140625,275.32000732421875,274.4599914550781,0.860015869140625,0.31334835528528643
AAPL,2025-11-11T14:30:00,2025-11-11T14:30:00.000000,275.3299865722656,275.54998779296875,275.04998779296875,275.54998779296875,275.32000732421875,0.22998046875,0.0835320581984343
AAPL,2025-11-11T15:00:00,2025-11-11T15:00:00.000000,275.5400085449219,275.760009765625,275.2200012207031,275.25,275.54998779296875,-0.29998779296875,-0.10886873752799521
AAPL,2025-11-11T15:30:00,2025-11-11T15:30:00.000000,275.239990234375,275.8450012207031,274.79998779296875,275.29998779296875,275.25,0.04998779296875,0.018160869380108993
AAPL,2025-11-12T09:30:00,2025-11-12T09:30:00.000000,275.07501220703125,275.239990234375,271.8699951171875,272.1600036621094,275.29998779296875,-3.139984130859375,-1.1405682056261868
AAPL,2025-11-12T10:00:00,2025-11-12T10:00:00.000000,272.1600036621094,273.44989013671875,272.0,272.94000244140625,272.1600036621094,0.779998779296875,0.28659566754902566
AAPL,2025-11-12T10:30:00,2025-11-12T10:30:00.000000,272.9100036621094,274.39898681640625,272.54998779296875,274.13250732421875,272.94000244140625,1.1925048828125,0.4369109958766497
AAPL,2025-11-12T11:00:00,2025-11-12T11:00:00.000000,274.1099853515625,274.6099853515625,273.80999755859375,274.6000061035156,274.13250732421875,0.467498779296875,0.17053751992424612
AAPL,2025-11-12T11:30:00,2025-11-12T11:30:00.000000,274.5899963378906,274.8500061035156,273.8699951171875,274.17010498046875,274.6000061035156,-0.429901123046875,-0.1565553945708274
AAPL,2025-11-12T12:00:00,2025-11-12T12:00:00.000000,274.20001220703125,274.45989990234375,273.7250061035156,274.3900146484375,274.17010498046875,0.21990966796875,0.08020920734024443
AAPL,2025-11-12T12:30:00,2025-11-12T12:30:00.000000,274.3800048828125,274.79998779296875,274.1199951171875,274.55999755859375,274.3900146484375,0.16998291015625,0.06194937901586572
AAPL,2025-11-12T13:00:00,2025-11-12T13:00:00.000000,274.5799865722656,275.1400146484375,274.5,274.9800109863281,274.55999755859375,0.420013427734375,0.1529769199698292
AAPL,2025-11-12T13:30:00,2025-11-12T13:30:00.000000,274.989990234375,275.4599914550781,274.7391052246094,275.4100036621094,274.9800109863281,0.42999267578125,0.1563723392980114
AAPL,2025-11-12T14:00:00,2025-11-12T14:00:00.000000,275.44000244140625,275.7300109863281,274.42999267578125,274.45001220703125,275.4100036621094,-0.959991455078125,-0.34856811383507474
AAPL,2025-11-12T14:30:00,2025-11-12T14:30:00.000000,274.45001220703125,274.69000244140625,274.1400146484375,274.3399963378906,274.45001220703125,-0.110015869140625,-0.0400859406986051
AAPL,2025-11-12T15:00:00,2025-11-12T15:00:00.000000,274.3349914550781,274.4110107421875,273.5,274.04998779296875,274.3399963378906,-0.290008544921875,-0.10571136137389396
AAPL,2025-11-12T15:30:00,2025-11-12T15:30:00.000000,274.04998779296875,274.3999938964844,272.9700012207031,273.3999938964844,274.04998779296875,-0.649993896484375,-0.23718077921441594
AAPL,2025-11-13T09:30:00,2025-11-13T09:30:00.000000,274.2699890136719,276.6990051269531,273.5899963378906,275.1470031738281,273.3999938964844,1.74700927734375,0.6389938977120858
AAPL,2025-11-13T10:00:00,2025-11-13T10:00:00.000000,275.1300048828125,275.1600036621094,273.2900085449219,273.7099914550781,275.1470031738281,-1.43701171875,-0.5222705325422523
AAPL,2025-11-13T10:30:00,2025-11-13T10:30:00.000000,273.7001037597656,273.7250061035156,272.17999267578125,272.92999267578125,273.7099914550781,-0.779998779296875,-0.2849727096735853
AAPL,2025-11-13T11:00:00,2025-11-13T11:00:00.000000,272.94500732421875,274.19000244140625,272.3800048828125,274.037109375,272.92999267578125,1.10711669921875,0.4056412739269425
AAPL,2025-11-13T11:30:00,2025-11-13T11:30:00.000000,274.0299987792969,274.4898986816406,273.04998779296875,273.7300109863281,274.037109375,-0.307098388671875,-0.1120645263600533
AAPL,2025-11-13T12:00:00,2025-11-13T12:00:00.000000,273.7300109863281,274.0400085449219,272.4599914550781,272.8599853515625,273.7300109863281,-0.870025634765625,-0.3178407919652916
AAPL,2025-11-13T12:30:00,2025-11-13T12:30:00.000000,272.8399963378906,273.039306640625,272.5,272.6098937988281,272.8599853515625,-0.250091552734375,-0.09165563518305851
AAPL,2025-11-13T13:00:00,2025-11-13T13:00:00.000000,272.6099853515625,273.32000732421875,272.5,272.5700988769531,272.6098937988281,-0.039794921875,-0.01459775407284615
AAPL,2025-11-13T13:30:00,2025-11-13T13:30:00.000000,272.55999755859375,273.8500061035156,272.1000061035156,273.439208984375,272.5700988769531,0.869110107421875,0.31885746492472716
AAPL,2025-11-13T14:00:00,2025-11-13T14:00:00.000000,273.4599914550781,273.79998779296875,272.8699951171875,273.5299987792969,273.439208984375,0.090789794921875,0.03320291748176574
AAPL,2025-11-13T14:30:00,2025-11-13T14:30:00.000000,273.5350036621094,273.69000244140625,272.54998779296875,272.9800109863281,273.5299987792969,-0.54998779296875,-0.20107037451951243
AAPL,2025-11-13T15:00:00,2025-11-13T15:00:00.000000,272.9800109863281,273.1199951171875,272.5450134277344,273.03961181640625,272.9800109863281,0.059600830078125,0.02183340452759746
AAPL,2025-11-13T15:30:00,2025-11-13T15:30:00.000000,273.0299987792969,273.6000061035156,272.5,273.0400085449219,273.03961181640625,0.000396728515625,0.00014530071771848367
AAPL,2025-11-14T09:30:00,2025-11-14T09:30:00.000000,271.04998779296875,273.0816955566406,269.6000061035156,273.0,273.0400085449219,-0.040008544921875,-0.014652997242084617
AAPL,2025-11-14T10:00:00,2025-11-14T10:00:00.000000,273.010009765625,273.8900146484375,272.1600036621094,273.7591857910156,273.0,0.759185791015625,0.2780900333390568
AAPL,2025-11-14T10:30:00,2025-11-14T10:30:00.000000,273.7699890136719,274.5299987792969,273.20001220703125,274.2455139160156,273.7591857910156,0.486328125,0.1776481485341854
AAPL,2025-11-14T11:00:00,2025-11-14T11:00:00.000000,274.2590026855469,274.6499938964844,273.5273132324219,274.6499938964844,274.2455139160156,0.40447998046875,0.14748827599514247
AAPL,2025-11-14T11:30:00,2025-11-14T11:30:00.000000,274.6449890136719,274.94989013671875,273.54998779296875,274.8299865722656,274.6499938964844,0.17999267578125,0.06553529211039752
AAPL,2025-11-14T12:00:00,2025-11-14T12:00:00.000000,274.79998779296875,275.9200134277344,274.55999755859375,275.7049865722656,274.8299865722656,0.875,0.3183786496201431
AAPL,2025-11-14T12:30:00,2025-11-14T12:30:00.000000,275.7099914550781,275.95831298828125,274.84979248046875,275.1300048828125,275.7049865722656,-0.574981689453125,-0.20854961551535642
AAPL,2025-11-14T13:00:00,2025-11-14T13:00:00.000000,275.1199951171875,275.1199951171875,274.2300109863281,274.5849914550781,275.1300048828125,-0.545013427734375,-0.1980930534881193
AAPL,2025-11-14T13:30:00,2025-11-14T13:30:00.000000,274.57000732421875,274.760009765625,273.8399963378906,274.1499938964844,274.5849914550781,-0.43499755859375,-0.1584200055103577
AAPL,2025-11-14T14:00:00,2025-11-14T14:00:00.000000,274.16680908203125,274.4200134277344,273.8500061035156,273.9599914550781,274.1499938964844,-0.19000244140625,-0.06930601701125427
AAPL,2025-11-14T14:30:00,2025-11-14T14:30:00.000000,273.9700012207031,274.25,273.79998779296875,274.0199890136719,273.9599914550781,0.05999755859375,0.021900116975141586
AAPL,2025-11-14T15:00:00,2025-11-14T15:00:00.000000,274.0199890136719,274.239990234375,272.8900146484375,272.989990234375,274.0199890136719,-1.029998779296875,-0.3758845414906883
AAPL,2025-11-14T15:30:00,2025-11-14T15:30:00.000000,272.9700012207031,273.260009765625,272.1700134277344,272.54998779296875,272.989990234375,-0.44000244140625,-0.16117896521718134
AAPL,2025-11-17T09:30:00,2025-11-17T09:30:00.000000,268.7200012207031,270.489990234375,267.0,270.0400085449219,272.54998779296875,-2.509979248046875,-0.9209243663417355
AAPL,2025-11-17T10:00:00,2025-11-17T10:00:00.000000,270.010009765625,270.32000732421875,268.8371887207031,269.2799987792969,270.0400085449219,-0.760009765625,-0.2814433941548962
AAPL,2025-11-17T10:30:00,2025-11-17T10:30:00.000000,269.2300109863281,269.3900146484375,267.760009765625,268.0,269.2799987792969,-1.279998779296875,-0.4753412006459372
AAPL,2025-11-17T11:00:00,2025-11-17T11:00:00.000000,268.0,268.19000244140625,266.6499938964844,267.8799133300781,268.0,-0.120086669921875,-0.04480845892607276
AAPL,2025-11-17T11:30:00,2025-11-17T11:30:00.000000,267.8500061035156,269.54998779296875,267.82000732421875,269.5299072265625,267.8799133300781,1.649993896484375,0.6159453599834767
AAPL,2025-11-17T12:00:00,2025-11-17T12:00:00.000000,269.510009765625,269.5199890136719,268.67999267578125,268.9200134277344,269.5299072265625,-0.609893798828125,-0.22628056570934002
AAPL,2025-11-17T12:30:00,2025-11-17T12:30:00.000000,268.94000244140625,269.3500061035156,267.8699951171875,267.885009765625,268.9200134277344,-1.035003662109375,-0.38487416719823525
AAPL,2025-11-17T13:00:00,2025-11-17T13:00:00.000000,267.92999267578125,268.1199951171875,267.44000244140625,267.7799987792969,267.885009765625,-0.105010986328125,-0.03920002333090607
AAPL,2025-11-17T13:30:00,2025-11-17T13:30:00.000000,267.7699890136719,268.3399963378906,267.1763916015625,267.2799987792969,267.7799987792969,-0.5,-0.18672044300519167
AAPL,2025-11-17T14:00:00,2025-11-17T14:00:00.000000,267.2699890136719,267.5050048828125,266.8599853515625,267.2900085449219,267.2799987792969,0.010009765625,0.0037450485149341226
AAPL,2025-11-17T14:30:00,2025-11-17T14:30:00.000000,267.2950134277344,267.3800048828125,265.843994140625,265.8504943847656,267.2900085449219,-1.43951416015625,-0.5385589113460331
AAPL,2025-11-17T15:00:00,2025-11-17T15:00:00.000000,265.7950134277344,265.7950134277344,265.7950134277344,265.7950134277344,265.8504943847656,-0.05548095703125,-0.02086923222002829
