symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
AAPL,2025-10-20T11:30:00,2025-10-20T11:30:00.000000,262.54998779296875,263.0899963378906,262.4175109863281,263.04998779296875,262.57000732421875,0.47998046875,0.18280095036038332
AAPL,2025-10-20T11:35:00,2025-10-20T11:35:00.000000,263.07000732421875,263.54998779296875,262.8644104003906,263.42010498046875,263.04998779296875,0.3701171875,0.14070222568924717
AAPL,2025-10-20T11:40:00,2025-10-20T11:40:00.000000,263.45001220703125,263.5899963378906,262.9100036621094,263.5487976074219,263.42010498046875,0.128692626953125,0.0488545196512874
AAPL,2025-10-20T11:45:00,2025-10-20T11:45:00.000000,263.54998779296875,264.3599853515625,263.42999267578125,264.20001220703125,263.5487976074219,0.651214599609375,0.24709450603505084
AAPL,2025-10-20T11:50:00,2025-10-20T11:50:00.000000,264.2099914550781,264.375,263.6199951171875,264.04998779296875,264.20001220703125,-0.1500244140625,-0.056784408452236756
AAPL,2025-10-20T11:55:00,2025-10-20T11:55:00.000000,264.05999755859375,264.0799865722656,263.04998779296875,263.30999755859375,264.04998779296875,-0.739990234375,-0.2802462672163414
AAPL,2025-10-20T12:00:00,2025-10-20T12:00:00.000000,263.3399963378906,263.7300109863281,263.0400085449219,263.4599914550781,263.30999755859375,0.149993896484375,0.056964755563828226
AAPL,2025-10-20T12:05:00,2025-10-20T12:05:00.000000,263.4599914550781,264.2300109863281,263.4549865722656,263.6310119628906,263.4599914550781,0.1710205078125,0.06491327463724611
AAPL,2025-10-20T12:10:00,2025-10-20T12:10:00.000000,263.6400146484375,263.9898986816406,263.04998779296875,263.11639404296875,263.6310119628906,-0.514617919921875,-0.19520386319129782
AAPL,2025-10-20T12:15:00,2025-10-20T12:15:00.000000,263.1000061035156,263.4700012207031,263.0299987792969,263.260009765625,263.11639404296875,0.14361572265625,0.05458258242654259
AAPL,2025-10-20T12:20:00,2025-10-20T12:20:00.000000,263.2204895019531,263.2799987792969,262.8100891113281,263.07000732421875,263.260009765625,-0.19000244140625,-0.07217292196236158
AAPL,2025-10-20T12:25:00,2025-10-20T12:25:00.000000,263.0299987792969,263.6499938964844,262.9599914550781,263.489990234375,263.07000732421875,0.41998291015625,0.15964682345511363
AAPL,2025-10-20T12:30:00,2025-10-20T12:30:00.000000,263.4800109863281,263.70001220703125,263.360107421875,263.4601135253906,263.489990234375,-0.029876708984375,-0.011338840218484046
AAPL,2025-10-20T12:35:00,2025-10-20T12:35:00.000000,263.4501037597656,263.6297912597656,263.2300109863281,263.2900085449219,263.4601135253906,-0.17010498046875,-0.0645657432514377
AAPL,2025-10-20T12:40:00,2025-10-20T12:40:00.000000,263.29998779296875,263.32000732421875,262.7300109863281,262.79998779296875,263.2900085449219,-0.490020751953125,-0.18611445024489748
AAPL,2025-10-20T12:45:00,2025-10-20T12:45:00.000000,262.82000732421875,262.95001220703125,262.6499938964844,262.9100036621094,262.79998779296875,0.110015869140625,0.0418629658488776
AAPL,2025-10-20T12:50:00,2025-10-20T12:50:00.000000,262.92999267578125,263.55999755859375,262.9200134277344,263.45001220703125,262.9100036621094,0.540008544921875,0.2053967279297182
AAPL,2025-10-20T12:55:00,2025-10-20T12:55:00.000000,263.4700012207031,263.6700134277344,263.3514099121094,263.6199951171875,263.45001220703125,0.16998291015625,0.06452188357564756
AAPL,2025-10-20T13:00:00,2025-10-20T13:00:00.000000,263.610107421875,263.95001220703125,263.5199890136719,263.94500732421875,263.6199951171875,0.32501220703125,0.12328814697336282
AAPL,2025-10-20T13:05:00,2025-10-20T13:05:00.000000,263.94500732421875,264.1700134277344,263.67999267578125,264.1400146484375,263.94500732421875,0.19500732421875,0.07388180068100753
AAPL,2025-10-20T13:10:00,2025-10-20T13:10:00.000000,264.1600036621094,264.2099914550781,263.260009765625,263.3497009277344,264.1400146484375,-0.790313720703125,-0.29920257320914023
AAPL,2025-10-20T13:15:00,2025-10-20T13:15:00.000000,263.3219909667969,263.489990234375,263.0299987792969,263.42999267578125,263.3497009277344,0.080291748046875,0.030488642198575274
AAPL,2025-10-20T13:20:00,2025-10-20T13:20:00.000000,263.4419860839844,263.57000732421875,263.1700134277344,263.25,263.42999267578125,-0.17999267578125,-0.06832656902616914
AAPL,2025-10-20T13:25:00,2025-10-20T13:25:00.000000,263.25,263.260009765625,262.8808898925781,263.1650085449219,263.25,-0.084991455078125,-0.0322854530211301
AAPL,2025-10-20T13:30:00,2025-10-20T13:30:00.000000,263.17999267578125,263.2099914550781,263.0400085449219,263.04998779296875,263.1650085449219,-0.115020751953125,-0.04370670424198555
AAPL,2025-10-20T13:35:00,2025-10-20T13:35:00.000000,263.04998779296875,263.20001220703125,262.9700012207031,263.0686950683594,263.04998779296875,0.018707275390625,0.007111680767439686
AAPL,2025-10-20T13:40:00,2025-10-20T13:40:00.000000,263.0799865722656,263.1700134277344,263.0032043457031,263.0350036621094,263.0686950683594,-0.03369140625,-0.012807075445158978
AAPL,2025-10-20T13:45:00,2025-10-20T13:45:00.000000,263.0350036621094,263.3699951171875,262.9100036621094,263.3399963378906,263.0350036621094,0.30499267578125,0.11595136447050172
AAPL,2025-10-20T13:50:00,2025-10-20T13:50:00.000000,263.3399963378906,263.3399963378906,262.9599914550781,262.989990234375,263.3399963378906,-0.350006103515625,-0.13291034722524012
AAPL,2025-10-20T13:55:00,2025-10-20T13:55:00.000000,263.0,263.04998779296875,262.82598876953125,262.92498779296875,262.989990234375,-0.06500244140625,-0.024716697904859513
AAPL,2025-10-20T14:00:00,2025-10-20T14:00:00.000000,262.9200134277344,263.375,262.7900085449219,263.3500061035156,262.92498779296875,0.425018310546875,0.16165002577904125
AAPL,2025-10-20T14:05:00,2025-10-20T14:05:00.000000,263.3500061035156,263.4150085449219,263.1199951171875,263.20001220703125,263.3500061035156,-0.149993896484375,-0.05695610138904517
AAPL,2025-10-20T14:10:00,2025-10-20T14:10:00.000000,263.20001220703125,263.67999267578125,263.20001220703125,263.6701965332031,263.20001220703125,0.470184326171875,0.17864145302623746
AAPL,2025-10-20T14:15:00,2025-10-20T14:15:00.000000,263.6799011230469,263.7300109863281,263.3599853515625,263.5299987792969,263.6701965332031,-0.14019775390625,-0.05317163477313803
AAPL,2025-10-20T14:20:00,2025-10-20T14:20:00.000000,263.531005859375,263.80499267578125,263.5,263.7300109863281,263.5299987792969,0.20001220703125,0.07589732021315636
AAPL,2025-10-20T14:25:00,2025-10-20T14:25:00.000000,263.7300109863281,263.8299865722656,263.6700134277344,263.7300109863281,263.7300109863281,0.0,0.0
AAPL,2025-10-20T14:30:00,2025-10-20T14:30:00.000000,263.739990234375,263.7550048828125,263.3399963378906,263.5450134277344,263.7300109863281,-0.18499755859375,-0.07014657069245728
AAPL,2025-10-20T14:35:00,2025-10-20T14:35:00.000000,263.548095703125,263.6700134277344,263.43499755859375,263.5,263.5450134277344,-0.045013427734375,-0.01707997702135159
AAPL,2025-10-20T14:40:00,2025-10-20T14:40:00.000000,263.4949951171875,263.4949951171875,263.25,263.3699951171875,263.5,-0.1300048828125,-0.049337716437381406
AAPL,2025-10-20T14:45:00,2025-10-20T14:45:00.000000,263.3699951171875,263.42999267578125,263.0400085449219,263.239990234375,263.3699951171875,-0.1300048828125,-0.04936207055577983
AAPL,2025-10-20T14:50:00,2025-10-20T14:50:00.000000,263.25,263.3299865722656,263.05999755859375,263.1700134277344,263.239990234375,-0.069976806640625,-0.026582893647094177
AAPL,2025-10-20T14:55:00,2025-10-20T14:55:00.000000,263.1798095703125,263.36151123046875,263.1199951171875,263.2799987792969,263.1700134277344,0.1099853515625,0.04179250900585663
AAPL,2025-10-20T15:00:00,2025-10-20T15:00:00.000000,263.29998779296875,263.6742858886719,263.2005920410156,263.58819580078125,263.2799987792969,0.308197021484375,0.11706055261065665
AAPL,2025-10-20T15:05:00,2025-10-20T15:05:00.000000,263.57000732421875,263.80999755859375,263.4728088378906,263.739990234375,263.58819580078125,0.15179443359375,0.057587720547423726
AAPL,2025-10-20T15:10:00,2025-10-20T15:10:00.000000,263.75,263.76300048828125,263.41009521484375,263.5,263.739990234375,-0.239990234375,-0.09099501147388776
AAPL,2025-10-20T15:15:00,2025-10-20T15:15:00.000000,263.5,263.5,263.2200012207031,263.44000244140625,263.5,-0.05999755859375,-0.022769471952087287
AAPL,2025-10-20T15:20:00,2025-10-20T15:20:00.000000,263.4549865722656,263.4549865722656,263.2099914550781,263.4100036621094,263.44000244140625,-0.029998779296875,-0.011387328810683283
AAPL,2025-10-20T15:25:00,2025-10-20T15:25:00.000000,263.4198913574219,263.6000061035156,263.2449951171875,263.4200134277344,263.4100036621094,0.010009765625,0.0038000704171585226
AAPL,2025-10-20T15:30:00,2025-10-20T15:30:00.000000,263.44000244140625,263.7900085449219,263.3800048828125,263.7099914550781,263.4200134277344,0.28997802734375,0.11008200309856161
AAPL,2025-10-20T15:35:00,2025-10-20T15:35:00.000000,263.7099914550781,263.8500061035156,263.59600830078125,263.7900085449219,263.7099914550781,0.08001708984375,0.0303428358562518
AAPL,2025-10-20T15:40:00,2025-10-20T15:40:00.000000,263.79998779296875,263.82000732421875,263.5299987792969,263.5350036621094,263.7900085449219,-0.2550048828125,-0.09666965182613206
AAPL,2025-10-20T15:45:00,2025-10-20T15:45:00.000000,263.5299987792969,263.70001220703125,263.3999938964844,263.6449890136719,263.5350036621094,0.1099853515625,0.041734627292060754
AAPL,2025-10-20T15:50:00,2025-10-20T15:50:00.000000,263.6400146484375,263.7699890136719,262.69000244140625,262.8100891113281,263.6449890136719,-0.83489990234375,-0.31667580918841376
AAPL,2025-10-20T15:55:00,2025-10-20T15:55:00.000000,262.8299865722656,262.8299865722656,261.92999267578125,262.2300109863281,262.8100891113281,-0.580078125,-0.22072140645798227
AAPL,2025-10-21T09:30:00,2025-10-21T09:30:00.000000,261.8800048828125,263.30999755859375,261.8800048828125,263.30999755859375,262.2300109863281,1.079986572265625,0.4118470529759205
AAPL,2025-10-21T09:35:00,2025-10-21T09:35:00.000000,263.2900085449219,264.82000732421875,263.1099853515625,264.739990234375,263.30999755859375,1.42999267578125,0.5430833196764726
AAPL,2025-10-21T09:40:00,2025-10-21T09:40:00.000000,264.739990234375,265.0,263.510009765625,264.3999938964844,264.739990234375,-0.339996337890625,-0.1284265129682997
AAPL,2025-10-21T09:45:00,2025-10-21T09:45:00.000000,264.4200134277344,264.5205078125,263.260009765625,263.67498779296875,264.3999938964844,-0.725006103515625,-0.27420806363538464
AAPL,2025-10-21T09:50:00,2025-10-21T09:50:00.000000,263.67608642578125,265.2900085449219,263.54998779296875,263.572998046875,263.67498779296875,-0.10198974609375,-0.038680098915498916
AAPL,2025-10-21T09:55:00,2025-10-21T09:55:00.000000,263.64990234375,264.0400085449219,262.94000244140625,263.80499267578125,263.572998046875,0.23199462890625,0.0880191182804663
AAPL,2025-10-21T10:00:00,2025-10-21T10:00:00.000000,263.7900085449219,264.6000061035156,263.54010009765625,264.2101135253906,263.80499267578125,0.405120849609375,0.1535683026694162
AAPL,2025-10-21T10:05:00,2025-10-21T10:05:00.000000,264.2200012207031,264.6000061035156,263.79998779296875,264.5,264.2101135253906,0.289886474609375,0.10971815981658736
AAPL,2025-10-21T10:10:00,2025-10-21T10:10:00.000000,264.4800109863281,264.6400146484375,263.6199951171875,263.7900085449219,264.5,-0.709991455078125,-0.26842777129607753
AAPL,2025-10-21T10:15:00,2025-10-21T10:15:00.000000,263.7900085449219,264.19000244140625,263.2200012207031,263.8500061035156,263.7900085449219,0.05999755859375,0.02274443938369742
AAPL,2025-10-21T10:20:00,2025-10-21T10:20:00.000000,263.8399963378906,264.25,263.5799865722656,264.0,263.8500061035156,0.149993896484375,0.05684816866198149
AAPL,2025-10-21T10:25:00,2025-10-21T10:25:00.000000,263.9601135253906,264.0281066894531,263.4100036621094,263.4999084472656,264.0,-0.500091552734375,-0.18942861845999054
AAPL,2025-10-21T10:30:00,2025-10-21T10:30:00.000000,263.4599914550781,263.6700134277344,263.07000732421875,263.3900146484375,263.4999084472656,-0.109893798828125,-0.04170544099073875
AAPL,2025-10-21T10:35:00,2025-10-21T10:35:00.000000,263.3514099121094,263.8299865722656,263.3299865722656,263.4599914550781,263.3900146484375,0.069976806640625,0.026567752287051296
AAPL,2025-10-21T10:40:00,2025-10-21T10:40:00.000000,263.4798889160156,263.6400146484375,262.7699890136719,262.9100036621094,263.4599914550781,-0.54998779296875,-0.20875571654397743
AAPL,2025-10-21T10:45:00,2025-10-21T10:45:00.000000,262.92999267578125,263.19000244140625,262.7099914550781,263.0350036621094,262.9100036621094,0.125,0.0475447865272747
AAPL,2025-10-21T10:50:00,2025-10-21T10:50:00.000000,263.03509521484375,263.239990234375,262.5299987792969,262.7200012207031,263.0350036621094,-0.31500244140625,-0.11975685251796266
AAPL,2025-10-21T10:55:00,2025-10-21T10:55:00.000000,262.7099914550781,263.1050109863281,262.7001037597656,263.0498962402344,262.7200012207031,0.32989501953125,0.12556905374483276
AAPL,2025-10-21T11:00:00,2025-10-21T11:00:00.000000,263.0799865722656,263.17999267578125,262.7250061035156,262.91400146484375,263.0498962402344,-0.135894775390625,-0.0516612161163968
AAPL,2025-10-21T11:05:00,2025-10-21T11:05:00.000000,262.92999267578125,263.3598937988281,262.70001220703125,263.2200927734375,262.91400146484375,0.30609130859375,0.11642259708054378
AAPL,2025-10-21T11:10:00,2025-10-21T11:10:00.000000,263.2200012207031,263.4200134277344,262.8699951171875,262.9849853515625,263.2200927734375,-0.235107421875,-0.08931970937240151
AAPL,2025-10-21T11:15:00,2025-10-21T11:15:00.000000,263.0,263.1199951171875,262.510009765625,262.9027099609375,262.9849853515625,-0.082275390625,-0.03128520455835642
AAPL,2025-10-21T11:20:00,2025-10-21T11:20:00.000000,262.9198913574219,262.9599914550781,262.70001220703125,262.75,262.9027099609375,-0.1527099609375,-0.05808611138325272
AAPL,2025-10-21T11:25:00,2025-10-21T11:25:00.000000,262.7300109863281,263.75299072265625,262.70001220703125,263.6619873046875,262.75,0.9119873046875,0.3470931701950523
AAPL,2025-10-21T11:30:00,2025-10-21T11:30:00.000000,263.6700134277344,264.02099609375,263.6700134277344,263.8799133300781,263.6619873046875,0.217926025390625,0.08265356247155566
AAPL,2025-10-21T11:35:00,2025-10-21T11:35:00.000000,263.81500244140625,264.2799987792969,263.79998779296875,264.2101135253906,263.8799133300781,0.3302001953125,0.12513275116149677
AAPL,2025-10-21T11:40:00,2025-10-21T11:40:00.000000,264.2250061035156,264.5350036621094,263.7799987792969,263.90850830078125,264.2101135253906,-0.301605224609375,-0.11415355021237318
AAPL,2025-10-21T11:45:00,2025-10-21T11:45:00.000000,263.9100036621094,264.19989013671875,263.80670166015625,263.95001220703125,263.90850830078125,0.04150390625,0.01572662682125324
AAPL,2025-10-21T11:50:00,2025-10-21T11:50:00.000000,263.93231201171875,264.1700134277344,263.9200134277344,263.92999267578125,263.95001220703125,-0.02001953125,-0.007584591901551996
AAPL,2025-10-21T11:55:00,2025-10-21T11:55:00.000000,263.9100036621094,264.2699890136719,263.8299865722656,264.1199951171875,263.92999267578125,0.19000244140625,0.0719897119232122
AAPL,2025-10-21T12:00:00,2025-10-21T12:00:00.000000,264.1099853515625,264.3869934082031,263.95001220703125,264.0199890136719,264.1199951171875,-0.100006103515625,-0.03786388965790086
AAPL,2025-10-21T12:05:00,2025-10-21T12:05:00.000000,264.0000915527344,264.0299987792969,263.55999755859375,263.7200012207031,264.0199890136719,-0.29998779296875,-0.11362313667591872
AAPL,2025-10-21T12:10:00,2025-10-21T12:10:00.000000,263.69000244140625,263.70001220703125,263.5,263.6249084472656,263.7200012207031,-0.0950927734375,-0.03605823335254665
AAPL,2025-10-21T12:15:00,2025-10-21T12:15:00.000000,263.6300048828125,263.77301025390625,263.33099365234375,263.3450012207031,263.6249084472656,-0.2799072265625,-0.10617632006441888
AAPL,2025-10-21T12:20:00,2025-10-21T12:20:00.000000,263.3414001464844,263.57000732421875,263.17999267578125,263.25,263.3450012207031,-0.095001220703125,-0.036074814506733985
AAPL,2025-10-21T12:25:00,2025-10-21T12:25:00.000000,263.239990234375,263.29998779296875,263.0801086425781,263.1700134277344,263.25,-0.079986572265625,-0.030384262968898387
AAPL,2025-10-21T12:30:00,2025-10-21T12:30:00.000000,263.1600036621094,263.409912109375,263.1000061035156,263.2049865722656,263.1700134277344,0.03497314453125,0.013289182941373946
AAPL,2025-10-21T12:35:00,2025-10-21T12:35:00.000000,263.20001220703125,263.3500061035156,263.0899963378906,263.31988525390625,263.2049865722656,0.114898681640625,0.04365368724086783
AAPL,2025-10-21T12:40:00,2025-10-21T12:40:00.000000,263.30999755859375,263.397705078125,263.17999267578125,263.2341003417969,263.31988525390625,-0.085784912109375,-0.03257821262782979
AAPL,2025-10-21T12:45:00,2025-10-21T12:45:00.000000,263.239990234375,263.3699951171875,263.1000061035156,263.14990234375,263.2341003417969,-0.084197998046875,-0.031985976717130465
AAPL,2025-10-21T12:50:00,2025-10-21T12:50:00.000000,263.1499938964844,263.2950134277344,262.8500061035156,262.8800048828125,263.14990234375,-0.2698974609375,-0.10256415014166934
AAPL,2025-10-21T12:55:00,2025-10-21T12:55:00.000000,262.8699951171875,263.19879150390625,262.8599853515625,263.07000732421875,262.8800048828125,0.19000244140625,0.07227725117052927
AAPL,2025-10-21T13:00:00,2025-10-21T13:00:00.000000,263.06500244140625,263.28851318359375,262.8475036621094,263.25,263.07000732421875,0.17999267578125,0.0684200671950487
AAPL,2025-10-21T13:05:00,2025-10-21T13:05:00.000000,263.2699890136719,263.6700134277344,263.2319030761719,263.6000061035156,263.25,0.350006103515625,0.13295578481125356
AAPL,2025-10-21T13:10:00,2025-10-21T13:10:00.000000,263.6199951171875,263.6799011230469,263.5150146484375,263.55499267578125,263.6000061035156,-0.045013427734375,-0.017076413767873073
AAPL,2025-10-21T13:15:00,2025-10-21T13:15:00.000000,263.5400085449219,263.5599060058594,263.3210144042969,263.3999938964844,263.55499267578125,-0.154998779296875,-0.058810792284079635
AAPL,2025-10-21T13:20:00,2025-10-21T13:20:00.000000,263.4100036621094,263.4753112792969,263.19000244140625,263.42999267578125,263.3999938964844,0.029998779296875,0.011389058463176904
AAPL,2025-10-21T13:25:00,2025-10-21T13:25:00.000000,263.4309997558594,263.4599914550781,263.1210021972656,263.3265075683594,263.42999267578125,-0.103485107421875,-0.039283722544547234
AAPL,2025-10-21T13:30:00,2025-10-21T13:30:00.000000,263.3258056640625,263.5299987792969,263.2900085449219,263.4700012207031,263.3265075683594,0.14349365234375,0.05449267286792202
AAPL,2025-10-21T13:35:00,2025-10-21T13:35:00.000000,263.4700012207031,263.6000061035156,263.3699951171875,263.489990234375,263.4700012207031,0.019989013671875,0.007586827183080564
AAPL,2025-10-21T13:40:00,2025-10-21T13:40:00.000000,263.48870849609375,263.8099060058594,263.4700012207031,263.6824951171875,263.489990234375,0.1925048828125,0.07305965689294931
AAPL,2025-10-21T13:45:00,2025-10-21T13:45:00.000000,263.6817932128906,263.7499084472656,263.5299987792969,263.72900390625,263.6824951171875,0.0465087890625,0.01763817846225638
AAPL,2025-10-21T13:50:00,2025-10-21T13:50:00.000000,263.739990234375,263.8092956542969,263.635009765625,263.75,263.72900390625,0.02099609375,0.007961238028056884
AAPL,2025-10-21T13:55:00,2025-10-21T13:55:00.000000,263.75,263.8999938964844,263.69000244140625,263.760009765625,263.75,0.010009765625,0.003795171800947867
AAPL,2025-10-21T14:00:00,2025-10-21T14:00:00.000000,263.7782897949219,263.9549865722656,263.739990234375,263.8699951171875,263.760009765625,0.1099853515625,0.04169902467786231
AAPL,2025-10-21T14:05:00,2025-10-21T14:05:00.000000,263.8699951171875,264.04998779296875,263.8699951171875,263.9549865722656,263.8699951171875,0.084991455078125,0.032209594364974836
AAPL,2025-10-21T14:10:00,2025-10-21T14:10:00.000000,263.9599914550781,264.0299987792969,263.8349914550781,263.8349914550781,263.9549865722656,-0.1199951171875,-0.04546044715645019
AAPL,2025-10-21T14:15:00,2025-10-21T14:15:00.000000,263.8340148925781,263.8544921875,263.625,263.7200012207031,263.8349914550781,-0.114990234375,-0.043584148463710816
AAPL,2025-10-21T14:20:00,2025-10-21T14:20:00.000000,263.7200012207031,263.8099060058594,262.1499938964844,263.489990234375,263.7200012207031,-0.230010986328125,-0.08721787701480876
AAPL,2025-10-21T14:25:00,2025-10-21T14:25:00.000000,263.5199890136719,263.70001220703125,263.3299865722656,263.44989013671875,263.489990234375,-0.04010009765625,-0.015218831508772256
AAPL,2025-10-21T14:30:00,2025-10-21T14:30:00.000000,263.4495849609375,263.70001220703125,263.4100036621094,263.5625,263.44989013671875,0.11260986328125,0.04274431969693003
AAPL,2025-10-21T14:35:00,2025-10-21T14:35:00.000000,263.56500244140625,263.5799865722656,263.3900146484375,263.4200134277344,263.5625,-0.142486572265625,-0.054061777478064975
AAPL,2025-10-21T14:40:00,2025-10-21T14:40:00.000000,263.4150085449219,263.42999267578125,263.2449951171875,263.2799987792969,263.4200134277344,-0.1400146484375,-0.05315262368093041
AAPL,2025-10-21T14:45:00,2025-10-21T14:45:00.000000,263.2900085449219,263.7381896972656,263.2699890136719,263.6700134277344,263.2799987792969,0.3900146484375,0.14813683160354413
